r_title,r_media_title,r_post_date,r_upvote_ratio,r_score,r_post_artist,r_post_song,r_media_artist,r_media_song,r_genres,link_source,sp_link_x,yt_link,yt_video_id,sc_link,sc_embed_link,bc_embed_link,track_id,sp_song,sp_artist,id,sp_link_y,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,uri,track_href,analysis_url,duration_ms,time_signature,sp_artwork_640px,sp_release_date,sp_release_year,sp_explicit,sp_popularity,sp_audio_preview,sp_genres,sp_artist_popularity,sp_follower_count
Sailing Before The Wind -- The Sickening [Metalcore] (2022),Sailing Before The Wind - The Sickening (Split Verison)  Ι Originally performed by Tidebringer 2022,2022-12-02,0.76,2.0,Sailing Before The Wind,The Sickening,Sailing Before The Wind,The Sickening,metalcore,youtube,,https://www.youtube.com/watch?v=szMhiNAKEd8,szMhiNAKEd8,,,,,The Sickening - Split Version,Sailing Before The Wind,4ASzD4BnLFF6QRF9BZdGHX,,0.327,0.97,1.0,-2.867,1.0,0.112,0.000427,0.0516,0.763,0.0591,160.083,audio_features,spotify:track:4ASzD4BnLFF6QRF9BZdGHX,https://api.spotify.com/v1/tracks/4ASzD4BnLFF6QRF9BZdGHX,https://api.spotify.com/v1/audio-analysis/4ASzD4BnLFF6QRF9BZdGHX,159895.0,4.0,https://i.scdn.co/image/ab67616d0000b273dccc3ca38e53806de1c2e840,2022-12-02,2022.0,True,0.0,https://p.scdn.co/mp3-preview/c691b9d8a461426da992e82c0cf2300f01b354da?cid=484c8fc1e0c54669ac770f80991a8280,'japanese metalcore',22,11638
Stuart Zender's AZUR -- AZUR (As You Are) [Soul/RnB/Funk] (2000),As You Are - Stuart Zender's AZUR,2022-11-30,0.76,2.0,Stuart Zenders AZUR,AZUR,As You Are,Stuart Zender's AZUR,"soul, rnb, funk",youtube,,https://www.youtube.com/watch?v=gj-hZrCRykM,gj-hZrCRykM,,,,,Azure,Azuris,4yp5cHZQd9KNom2gsdaw9g,,0.752,0.279,4.0,-19.79,1.0,0.118,0.192,0.000486,0.131,0.451,84.966,audio_features,spotify:track:4yp5cHZQd9KNom2gsdaw9g,https://api.spotify.com/v1/tracks/4yp5cHZQd9KNom2gsdaw9g,https://api.spotify.com/v1/audio-analysis/4yp5cHZQd9KNom2gsdaw9g,79125.0,4.0,https://i.scdn.co/image/ab67616d0000b2735fe8744b5580a0ee28140b7a,2022-11-20,2022.0,True,47.0,https://p.scdn.co/mp3-preview/cdf6107ea8e7e6ca303e366b408772fd8f720488?cid=484c8fc1e0c54669ac770f80991a8280,,29,2718
Amor - Secos & Molhados [Brazilian Groove] (1973),Amor - Secos & Molhados,2022-11-30,0.67,2.0,Amor,Secos & Molhados,Amor,Secos & Molhados,brazilian groove,youtube,,https://www.youtube.com/watch?v=0p6pa6s8Kgk,0p6pa6s8Kgk,,,,,Amor,Secos & Molhados,22eHeLlCk3WTMzlbkQdIey,,0.294,0.65,5.0,-8.139,1.0,0.0419,0.0378,2.56e-05,0.0985,0.704,100.663,audio_features,spotify:track:22eHeLlCk3WTMzlbkQdIey,https://api.spotify.com/v1/tracks/22eHeLlCk3WTMzlbkQdIey,https://api.spotify.com/v1/audio-analysis/22eHeLlCk3WTMzlbkQdIey,136893.0,4.0,https://i.scdn.co/image/ab67616d0000b27370f4d5f1690bbedab86fe5db,1973-01-01,1973.0,False,51.0,https://p.scdn.co/mp3-preview/5e1cb2310435f830be2d7813af27ecb22d6446eb?cid=484c8fc1e0c54669ac770f80991a8280,"'bossa nova', 'mpb', 'nova mpb', 'psicodelia brasileira'",52,366136
Ajda Pekkan - Ya Sonra [pop-live cover] (1977),Ajda Pekkan - Ya Sonra (Canlı Performans) Albüm Öncesi - 1977,2022-12-01,0.67,2.0,Ajda Pekkan,Ya Sonra,Ajda Pekkan,Ya Sonra,pop-live cover,youtube,,https://www.youtube.com/watch?v=W1fiZ_qvuP4,W1fiZ_qvuP4,,,,,Ya Sonra,Ajda Pekkan,5OQrohj7HX8JGHO8mKnskg,,0.751,0.68,5.0,-10.695,0.0,0.0682,0.0538,0.0,0.329,0.613,98.005,audio_features,spotify:track:5OQrohj7HX8JGHO8mKnskg,https://api.spotify.com/v1/tracks/5OQrohj7HX8JGHO8mKnskg,https://api.spotify.com/v1/audio-analysis/5OQrohj7HX8JGHO8mKnskg,269120.0,4.0,https://i.scdn.co/image/ab67616d0000b27358f56b0881afac1122cbe6d6,1998-04-24,1998.0,False,40.0,https://p.scdn.co/mp3-preview/b4e93b4b2844f6cefba00c450ffad0ca14df20ca?cid=484c8fc1e0c54669ac770f80991a8280,"'turkish pop', 'turkish psych'",58,627922
Something's Cursed -- Cigarettes & Therapy [Alternative/Punk Rock] (2022),Cigarettes & Therapy,2022-12-02,0.61,2.0,Somethings Cursed,Cigarettes & Therapy,,,"alternative, punk rock",youtube,,https://www.youtube.com/watch?v=e4h6W3Jjv8E,e4h6W3Jjv8E,,,,,Cigarettes & Therapy,Something's Cursed,3uQ70rffAkq7SsHTWJ89p2,,0.268,0.868,10.0,-7.634,0.0,0.0758,0.00157,0.0018,0.114,0.649,173.018,audio_features,spotify:track:3uQ70rffAkq7SsHTWJ89p2,https://api.spotify.com/v1/tracks/3uQ70rffAkq7SsHTWJ89p2,https://api.spotify.com/v1/audio-analysis/3uQ70rffAkq7SsHTWJ89p2,212966.0,4.0,https://i.scdn.co/image/ab67616d0000b2730a3998e6af3180a23d28f5b9,2022-11-23,2022.0,True,8.0,https://p.scdn.co/mp3-preview/7bc02f86e4e9aaa00228779242aa7177f8cd1830?cid=484c8fc1e0c54669ac770f80991a8280,,4,93
Federation - Strange dreams (rehearsal session) [electronic indie] (2022),Federation - Strange Dreams ׀ Rehearsal Session 🎶,2022-11-30,1.0,2.0,Federation,Strange dreams,Federation,Strange Dreams ׀ Rehearsal Session 🎶,electronic indie,youtube,,https://www.youtube.com/watch?v=nYuEWtVJefM,nYuEWtVJefM,,,,,Strange Dreams,Federation,0G6IBDOKwJgnHxYgNhL7xP,,0.45,0.661,5.0,-7.751,1.0,0.0326,0.000445,0.0611,0.0863,0.408,140.005,audio_features,spotify:track:0G6IBDOKwJgnHxYgNhL7xP,https://api.spotify.com/v1/tracks/0G6IBDOKwJgnHxYgNhL7xP,https://api.spotify.com/v1/audio-analysis/0G6IBDOKwJgnHxYgNhL7xP,178532.0,4.0,https://i.scdn.co/image/ab67616d0000b273e457d14d990fe442dfb5dbf5,2022-06-01,2022.0,False,0.0,https://p.scdn.co/mp3-preview/21f8a8be758753be3b53f0fe485460ed34a0e297?cid=484c8fc1e0c54669ac770f80991a8280,'hyphy',23,13002
10cc - Dreadlock Holiday [Reggae Rock],Dreadlock Holiday,2022-12-03,0.75,2.0,10cc,Dreadlock Holiday,,,reggae rock,youtube,,https://www.youtube.com/watch?v=ci2_vHkS5Uk,ci2_vHkS5Uk,,,,,Dreadlock Holiday,10cc,1LOZMYF5s8qhW7Rv4w2gun,,0.837,0.38,7.0,-13.341,0.0,0.064,0.541,0.00789,0.198,0.892,104.995,audio_features,spotify:track:1LOZMYF5s8qhW7Rv4w2gun,https://api.spotify.com/v1/tracks/1LOZMYF5s8qhW7Rv4w2gun,https://api.spotify.com/v1/audio-analysis/1LOZMYF5s8qhW7Rv4w2gun,267947.0,4.0,https://i.scdn.co/image/ab67616d0000b27364c6ef51927c575ed9f464cf,1978-01-01,1978.0,False,67.0,,"'album rock', 'art rock', 'blues rock', 'classic rock', 'classic uk pop', 'folk rock', 'glam rock', 'mellow gold', 'rock', 'singer-songwriter', 'soft rock', 'symphonic rock', 'yacht rock'",59,599259
Tuck Ryan - Into The Deep [Sensual Soul] (2022),Into The Deep,2022-11-29,0.67,2.0,Tuck Ryan,Into The Deep,,,sensual soul,youtube,,https://www.youtube.com/watch?v=Zb1qsg7iIf8,Zb1qsg7iIf8,,,,,Into The Deep,Tuck Ryan,4QUJlyFvMIM2ZLczlkaATK,,0.592,0.48,1.0,-12.799,1.0,0.0805,0.321,0.0176,0.127,0.33,153.955,audio_features,spotify:track:4QUJlyFvMIM2ZLczlkaATK,https://api.spotify.com/v1/tracks/4QUJlyFvMIM2ZLczlkaATK,https://api.spotify.com/v1/audio-analysis/4QUJlyFvMIM2ZLczlkaATK,236117.0,4.0,https://i.scdn.co/image/ab67616d0000b273628912a0158624b623d90844,2022-11-25,2022.0,False,12.0,https://p.scdn.co/mp3-preview/b76ff84d823966e25f87a6fda121cf3174956fcf?cid=484c8fc1e0c54669ac770f80991a8280,,2,480
The Blam -- Various Disgraces [Indie Rock] (2003),Various Disgraces,2022-11-29,0.63,2.0,The Blam,Various Disgraces,,,indie rock,youtube,,https://www.youtube.com/watch?v=gra28YTFSas,gra28YTFSas,,,,,Various Disgraces,The Blam,6Cgq9eiClmR71VdI7f6NCp,,0.601,0.908,0.0,-2.88,1.0,0.0305,0.0988,8.18e-06,0.103,0.683,104.483,audio_features,spotify:track:6Cgq9eiClmR71VdI7f6NCp,https://api.spotify.com/v1/tracks/6Cgq9eiClmR71VdI7f6NCp,https://api.spotify.com/v1/audio-analysis/6Cgq9eiClmR71VdI7f6NCp,172693.0,4.0,https://i.scdn.co/image/ab67616d0000b273044c69c13fec682adc93269a,2002-09-10,2002.0,False,32.0,https://p.scdn.co/mp3-preview/9fe3aa5c57c86708def6de3e4233ac3822a2a4d1?cid=484c8fc1e0c54669ac770f80991a8280,"'alternative rock', 'blues rock', 'garage rock', 'modern blues rock', 'modern rock', 'punk blues', 'rock', 'roots rock'",69,3773692
21. Peron -- Anlatamiyorum [Anatolian Rock] (1977),21. Peron - Anlatamıyorum (1977),2022-12-01,0.67,2.0,21. Peron,Anlatamiyorum,21. Peron,Anlatamıyorum,anatolian rock,youtube,,https://www.youtube.com/watch?v=6ne-KzRx0TI,6ne-KzRx0TI,,,,,Anlatamiyorum,21.Peron,5KWsx4yDco5umLo4adJyor,,0.361,0.452,7.0,-12.435,1.0,0.0349,0.0446,0.00258,0.524,0.433,118.933,audio_features,spotify:track:5KWsx4yDco5umLo4adJyor,https://api.spotify.com/v1/tracks/5KWsx4yDco5umLo4adJyor,https://api.spotify.com/v1/audio-analysis/5KWsx4yDco5umLo4adJyor,198838.0,4.0,https://i.scdn.co/image/ab67616d0000b27363464261426558e3dc43a878,1977-01-01,1977.0,False,17.0,https://p.scdn.co/mp3-preview/e12be4850a25b2732fec7ac9b49b854e764fdfe8?cid=484c8fc1e0c54669ac770f80991a8280,,7,1106
Power Symphony -- Lucifer [power metal] (2000),POWER SYMPHONY - LUCIFER (Lightbringer) Lyrics,2022-12-01,0.61,2.0,Power Symphony,Lucifer,POWER SYMPHONY,LUCIFER,power metal,youtube,,https://www.youtube.com/watch?v=dXq9Trzt_hA,dXq9Trzt_hA,,,,,Lucifer,Power Symphony,5Mg1ZlEncJmaQ447jYs3Np,,0.25,0.786,9.0,-4.717,1.0,0.0668,0.0186,0.0,0.342,0.104,125.022,audio_features,spotify:track:5Mg1ZlEncJmaQ447jYs3Np,https://api.spotify.com/v1/tracks/5Mg1ZlEncJmaQ447jYs3Np,https://api.spotify.com/v1/audio-analysis/5Mg1ZlEncJmaQ447jYs3Np,379933.0,4.0,https://i.scdn.co/image/ab67616d0000b2737f0a7b3e6f4750e45d4c2e8e,2002-01-01,2002.0,True,4.0,https://p.scdn.co/mp3-preview/f514dfc6fd808d49f9d2ebd005cd4b038a7bdb8b?cid=484c8fc1e0c54669ac770f80991a8280,"'italian metal', 'italian power metal'",2,582
Marvell -- Come a little closer [alternative / indie rock](2019),MARVELL - Come A Little Closer (Official Music Video),2022-12-01,0.76,2.0,Marvell,Come a little closer,MARVELL,Come A Little Closer,"alternative, indie rock",youtube,,https://www.youtube.com/watch?v=1wmV9HBj1zc,1wmV9HBj1zc,,,,,Come a Little Closer,MARVELL,28t5JETQHy0i6o0xdOIAO8,,0.5,0.95,1.0,-3.553,0.0,0.0766,0.00177,6.56e-06,0.165,0.502,144.904,audio_features,spotify:track:28t5JETQHy0i6o0xdOIAO8,https://api.spotify.com/v1/tracks/28t5JETQHy0i6o0xdOIAO8,https://api.spotify.com/v1/audio-analysis/28t5JETQHy0i6o0xdOIAO8,261259.0,4.0,https://i.scdn.co/image/ab67616d0000b273038bf349a618e0434f5e7bc1,2019-04-05,2019.0,False,42.0,https://p.scdn.co/mp3-preview/d34d5e4a6df565d10040a17080805ddfd4295f9b?cid=484c8fc1e0c54669ac770f80991a8280,,19,5
Čuki - Ferrari Polka [Zabavna glasba] (2001),Ferrari Polka,2022-11-29,0.67,2.0,Čuki,Ferrari Polka,,,zabavna glasba,youtube,,https://www.youtube.com/watch?v=aZKwj73aMkg,aZKwj73aMkg,,,,,Ferrari Polka,Čuki,2rXEXW9tMwatywroLFDkzM,,0.897,0.967,8.0,-6.397,1.0,0.0792,0.133,0.0,0.45,0.826,130.019,audio_features,spotify:track:2rXEXW9tMwatywroLFDkzM,https://api.spotify.com/v1/tracks/2rXEXW9tMwatywroLFDkzM,https://api.spotify.com/v1/audio-analysis/2rXEXW9tMwatywroLFDkzM,243148.0,4.0,https://i.scdn.co/image/ab67616d0000b273e9dd8350d705cfd8bb8012ec,2015-04-30,2015.0,False,20.0,https://p.scdn.co/mp3-preview/ebe3d48ff1d555e713876422be1a536a39eb2b62?cid=484c8fc1e0c54669ac770f80991a8280,,37,80
